# {"t_start": 1555508312.302291, "env_id": "Hopper-v2"} 
r,l,t
826.099409,234,2685.97818
889.615706,258,2687.955295
651.686787,199,2689.40054
1196.479162,340,2692.485347
2626.479486,733,2698.398553
3514.358072,1000,2706.564017
705.752639,214,2708.308803
2978.125952,838,2715.948846
1532.09968,456,2719.896255
2849.398546,800,2726.323827
1467.172809,419,2729.33744
1451.402938,407,2732.822617
3399.288616,973,2740.546922
563.393227,182,2741.926638
3397.403074,1000,2750.297095
1536.863832,434,2753.384954
1508.671844,426,2757.017578
990.338542,291,2759.247368
1267.651113,354,2761.84629
524.948323,174,2763.469566
432.859247,149,2764.894656
555.849768,174,2767.401644
3467.108882,1000,2774.852516
3453.844211,1000,2782.841319
3293.653621,928,2790.174059
1543.539167,440,2793.696357
1081.881623,344,2796.405331
2293.826707,633,2801.582651
55.956113,40,2801.894225
51.827921,37,2802.201009
1685.593818,484,2805.703025
3425.016402,1000,2813.769195
3502.246111,1000,2822.911563
1668.323541,474,2826.891884
3505.036258,1000,2834.571624
1658.455604,466,2838.196554
2435.533887,686,2844.012838
1472.5668,430,2847.324211
2037.94423,582,2852.361451
2641.20352,764,2858.610231
3400.99357,1000,2867.132439
3527.160557,984,2875.442434
1769.072628,492,2879.136036
3329.769104,977,2887.130059
1657.85117,470,2891.29693
2204.928163,622,2895.909105
3534.617004,1000,2903.774218
1826.820912,512,2908.160155
2543.198307,706,2913.562075
2924.417897,813,2921.085033
1954.337385,548,2926.060106
3476.589357,1000,2933.968669
3527.407846,1000,2941.848518
3530.679003,1000,2949.914705
1753.592663,481,2953.352759
1721.822571,475,2957.351369
2111.6152,581,2962.290426
1799.343313,501,2966.571237
3507.280496,1000,2975.331349
3462.132872,1000,2982.855639
3426.612525,948,2990.255754
3531.309549,978,2998.033199
3409.0537,951,3005.633743
1445.116867,442,3009.566076
3469.944496,1000,3017.379539
1154.641165,322,3020.121664
3489.406823,1000,3028.900355
3453.378481,1000,3036.664443
3467.988406,1000,3044.710085
1232.019996,352,3047.466144
560.511214,178,3048.915761
3455.896604,1000,3056.788853
1027.543466,297,3059.602031
3460.472887,1000,3067.648883
1207.974334,356,3070.204818
3419.423071,1000,3079.079664
971.739131,279,3081.177163
586.569803,179,3082.506727
682.343495,210,3084.355856
2812.693415,792,3090.209444
1163.622095,335,3093.389863
3443.816966,1000,3101.407628
3156.800045,888,3109.049379
1753.594085,495,3112.894474
1712.76429,484,3116.91678
3480.369286,1000,3125.144201
1682.907259,466,3129.473923
2665.297609,751,3135.22139
3486.805824,1000,3143.388036
1748.500721,487,3147.106681
1235.059482,352,3150.552564
1134.405214,318,3153.085129
1012.252584,289,3155.217868
943.652993,280,3157.377328
1169.201045,338,3160.438797
984.88932,286,3162.441144
1127.34964,323,3164.774685
3514.420669,1000,3172.75878
2238.592984,632,3178.583041
1678.259752,481,3182.570156
567.75338,175,3184.340098
670.790404,195,3185.779928
600.967803,193,3187.141608
1226.885725,343,3189.741081
2260.581567,625,3195.080052
983.714677,284,3197.257301
1395.598571,394,3200.937064
2086.262923,592,3205.324488
684.27329,204,3206.795675
3466.117957,1000,3214.717239
3531.18699,1000,3222.876961
3501.372838,1000,3231.600179
2910.858735,822,3238.489759
1011.481383,289,3240.839439
3490.333131,1000,3248.680216
3459.523353,1000,3256.6161
3479.226601,1000,3264.821155
3469.092391,1000,3272.294215
3462.978192,1000,3280.380981
3515.879428,1000,3288.956662
3494.638903,1000,3297.160251
3434.336482,1000,3305.509535
3433.727434,1000,3313.399272
3403.43209,1000,3321.396265
3104.22859,881,3328.20817
3407.895821,1000,3337.305655
2219.984689,649,3343.175083
1949.334906,551,3347.258128
3405.432663,1000,3355.473886
3346.092118,1000,3363.37862
3367.342534,1000,3371.111425
3377.737371,1000,3379.201277
3420.665644,980,3388.010753
3366.463228,1000,3396.241946
1037.696339,306,3398.475288
2709.100106,777,3404.987728
1326.283404,384,3407.812487
820.283539,235,3409.991764
3370.436493,1000,3418.132408
295.825533,123,3418.987992
3426.160601,1000,3427.043171
3387.05792,1000,3435.343319
1246.608159,360,3438.604284
3378.905881,1000,3447.09743
3377.784684,1000,3455.233304
3374.626001,1000,3462.997458
3390.438675,1000,3470.920594
245.562692,107,3471.692109
2913.866799,851,3478.401006
3363.731237,1000,3487.023158
3321.579956,965,3495.62406
3382.190662,1000,3503.081056
3439.695305,1000,3510.997715
3419.880209,1000,3519.287411
666.598254,196,3520.755692
3464.15237,1000,3528.761551
3442.185876,1000,3536.892188
3382.499177,1000,3546.140582
1128.291684,325,3548.540561
3458.696013,1000,3556.605588
2108.645321,615,3561.537086
2050.094849,574,3566.023628
3439.825648,1000,3573.56093
3148.911534,876,3580.566208
2165.889107,617,3585.629992
67.992164,47,3586.024103
1161.939978,324,3588.707551
3441.111313,1000,3598.278338
2203.410694,621,3602.982881
1450.134786,414,3606.220814
3080.858181,857,3612.940892
3505.44587,1000,3621.061795
1506.622022,428,3624.113258
1163.739069,326,3627.20436
2308.440419,647,3632.246736
3471.839884,1000,3640.286265
2223.735399,610,3646.29738
1244.913994,356,3649.48381
3495.936688,1000,3657.79419
3267.164727,901,3664.802126
1394.140814,390,3667.859287
1979.104016,548,3672.318083
986.355881,282,3674.350399
2480.1789,690,3680.159989
3500.049993,1000,3687.634726
3489.586994,1000,3695.552315
3488.596161,1000,3704.708601
3551.399048,1000,3712.543315
1590.529976,451,3715.723675
2283.954239,632,3721.194808
3492.831829,1000,3729.496031
1795.043941,508,3733.110147
3504.337406,1000,3741.353042
1784.555054,503,3745.730812
3494.760704,1000,3754.569856
3475.533603,1000,3762.379375
3402.494445,948,3770.011025
2012.679739,555,3774.115964
3472.434409,1000,3782.364495
2644.029055,750,3788.350543
3487.864582,1000,3796.505883
1498.15851,416,3800.095481
3450.039083,1000,3808.507923
3448.78705,1000,3816.444163
3468.076773,1000,3824.682582
3473.287321,1000,3832.53883
3467.591136,1000,3840.898017
3474.305664,1000,3848.829418
3461.676384,1000,3857.833632
2498.313917,703,3863.44019
3483.511512,1000,3871.681378
1251.585356,351,3874.054792
1991.646317,552,3878.465818
3460.182861,1000,3886.469528
3442.009333,1000,3894.599463
3441.013396,1000,3903.238026
3465.477756,1000,3911.760346
3473.075145,1000,3919.972178
3413.244816,949,3927.458683
1805.680347,498,3931.368921
3070.772519,869,3938.280625
1462.666874,410,3941.352745
3439.038775,963,3949.138674
2208.64712,619,3954.482192
2530.99089,707,3960.484648
1558.979666,437,3964.273721
3539.935636,1000,3972.342415
1517.348321,419,3975.316218
1650.997609,452,3979.367245
2659.962949,726,3984.614866
1551.586331,440,3988.259136
998.077557,284,3990.341361
2263.207272,626,3995.430425
2027.5072,571,3999.690625
1835.413734,511,4004.008971
1714.862569,464,4008.584879
2071.676959,575,4013.555078
933.433427,258,4015.46642
1757.653216,485,4019.814722
2021.222084,556,4023.995514
1070.719999,319,4026.348652
876.464304,244,4028.579042
1411.954122,387,4031.612958
2099.336383,586,4036.509763
3531.830003,1000,4044.451851
2897.111636,810,4050.436282
3485.664915,1000,4059.002913
716.175712,200,4061.508615
3491.615172,1000,4069.675838
1556.543321,422,4072.66555
2199.570555,605,4077.257685
3543.123545,1000,4085.512728
3492.333639,1000,4093.003116
2838.134179,800,4099.419066
1617.209427,465,4103.465348
3466.210727,1000,4112.381261
3499.192775,1000,4120.608139
3609.25196,1000,4128.526514
3490.591599,1000,4136.52388
3500.599375,1000,4144.397926
3494.810807,1000,4152.794834
3522.263003,1000,4161.008665
3477.209773,1000,4169.948864
1832.715326,501,4173.373237
2552.838277,697,4179.12101
3504.737568,1000,4186.696315
3524.424704,1000,4194.987289
2823.671341,768,4201.084925
3492.28834,1000,4208.795393
1918.328387,532,4213.272722
2247.317002,618,4219.428496
2663.724284,738,4225.073734
3489.513952,1000,4233.074673
3488.44201,1000,4240.989427
3468.352843,1000,4249.292254
3500.647049,1000,4256.999697
2326.143073,641,4262.380856
3382.033451,943,4270.97458
3498.954125,1000,4278.646276
3520.129629,1000,4286.535047
2706.73999,747,4292.289794
3562.259632,1000,4300.422914
3517.845728,1000,4308.216172
2043.305574,569,4312.821816
3507.834233,1000,4321.591282
2804.247901,777,4328.205667
3525.092641,1000,4336.388237
3503.157373,971,4344.450462
3518.266868,1000,4352.328444
3507.767894,1000,4359.616395
3497.427752,1000,4367.366756
3483.979389,1000,4376.570457
1760.40637,493,4380.893019
3481.825798,1000,4388.848266
1824.328487,504,4392.715933
3474.255184,1000,4400.710237
3486.871585,1000,4408.462239
1971.581486,545,4413.040213
2053.636282,575,4417.366997
1834.688076,503,4421.689046
3530.63879,1000,4430.923274
2399.24612,674,4436.541262
3493.666956,1000,4444.706352
3497.115937,1000,4452.671488
1321.692044,391,4455.545504
2822.772566,787,4461.791847
3496.3746,1000,4469.68392
3593.820766,1000,4478.7249
1041.540495,298,4481.075952
1223.325692,342,4483.562054
2012.153333,569,4488.28739
3503.544814,1000,4496.377685
3550.159387,1000,4504.181383
2023.197982,556,4508.236034
3506.83716,1000,4516.28332
2069.168325,559,4521.062289
1753.239,502,4525.051159
3528.429583,1000,4534.147194
3541.850418,1000,4542.05407
3510.330222,1000,4549.855855
3516.738016,1000,4557.655557
3542.300199,1000,4565.805251
3529.878036,1000,4573.732111
3522.251647,1000,4582.467894
3513.053287,1000,4590.474962
3528.894827,1000,4598.322114
3532.703229,1000,4606.374334
1200.314744,338,4608.781778
3526.417698,1000,4616.806307
3521.982252,1000,4624.966946
584.906742,188,4626.66862
975.682302,271,4628.571319
3506.706679,1000,4637.83956
3489.732058,1000,4645.945811
3515.928514,1000,4653.922281
795.069618,224,4655.59352
3501.315174,1000,4663.689901
3513.681038,1000,4671.827764
3516.062156,1000,4679.608821
3527.911338,1000,4688.375099
3509.387472,1000,4696.451741
3523.072885,1000,4704.380747
900.977571,244,4706.331261
3511.574971,1000,4714.438461
2204.7259,618,4719.811879
835.013085,240,4721.694277
3506.888825,1000,4729.435605
793.595544,230,4731.241712
1143.248997,321,4733.651328
3517.445306,1000,4742.631646
3522.764269,1000,4750.907398
3546.667112,1000,4758.542917
1732.313076,493,4762.906324
941.381969,262,4764.968926
3506.995322,1000,4772.760035
3158.995596,875,4779.812958
3444.917494,950,4787.718539
3493.029077,1000,4796.528385
3516.351864,1000,4804.256737
3493.039135,1000,4812.350283
1347.440108,381,4815.288963
945.967227,263,4817.218115
3501.610636,1000,4825.210536
3544.837389,1000,4833.108799
3498.758454,1000,4842.167834
2955.078067,817,4848.835468
2490.151766,691,4854.749034
3492.377699,1000,4862.88589
2229.194556,631,4867.489321
3486.198791,1000,4875.139553
893.673522,254,4877.468778
1813.300854,511,4881.265937
3475.584512,1000,4889.799259
3510.424173,1000,4898.504695
1625.492249,452,4901.859037
3475.440277,1000,4909.806545
3484.525749,1000,4917.750034
3499.513785,1000,4926.008778
3485.707955,1000,4933.978922
3486.426937,1000,4942.355692
3478.559169,1000,4950.578649
3492.847856,1000,4958.528164
3479.109107,1000,4966.685781
3527.198501,1000,4974.31515
3182.17639,884,4981.568629
3466.446598,1000,4989.262433
3491.046187,1000,4998.480562
3506.092099,1000,5006.632672
3515.540464,1000,5014.505493
3491.336794,1000,5023.245494
3470.753387,1000,5031.114036
3505.366267,1000,5039.005307
3466.355756,1000,5047.675976
3506.254643,1000,5056.3465
3468.99916,1000,5064.258327
3468.877831,1000,5072.327139
3498.538709,1000,5079.979718
3488.486134,1000,5087.709027
3501.670356,1000,5095.412927
3476.136413,1000,5104.756255
2540.145364,711,5110.124788
2324.09833,657,5115.636504
3513.733611,1000,5123.854861
2004.451434,567,5128.324548
3512.493029,1000,5136.278162
3520.002133,1000,5144.485638
1331.220504,385,5147.506276
3487.249101,1000,5156.596916
3506.890984,1000,5164.634882
3468.849565,1000,5172.383048
3545.24765,1000,5180.005553
3488.023279,1000,5187.856143
3507.474001,1000,5195.916482
3512.809741,1000,5204.381278
3501.395171,1000,5213.13626
2026.864454,576,5217.587691
2787.419303,781,5224.199978
3487.616239,1000,5232.077839
3482.96123,1000,5239.772789
3496.96157,1000,5248.057106
1172.777143,327,5250.537351
1441.064547,408,5254.441262
880.909928,257,5256.888006
3442.119608,1000,5265.242621
3475.798001,1000,5273.042916
3508.999598,1000,5280.739055
857.513871,248,5282.533738
3484.84922,1000,5290.133379
2317.588754,654,5296.230462
1965.582533,558,5300.282305
3472.773768,1000,5308.999268
3455.943621,1000,5317.2062
1460.873632,416,5320.710234
3469.297183,1000,5328.59608
3452.066719,1000,5336.451879
3445.884764,1000,5344.668291
3025.661096,845,5350.97291
3602.199962,998,5359.707289
3513.933858,1000,5368.129308
3486.551609,1000,5376.09369
3479.406173,1000,5384.040746
3497.717246,1000,5391.730284
3468.658836,1000,5400.057179
3479.729709,1000,5408.468058
3476.641665,1000,5417.384546
3487.315091,1000,5425.355987
3553.090865,1000,5433.229822
3462.243642,1000,5441.150107
3441.937922,1000,5449.667068
3471.668033,1000,5457.596081
3033.972596,856,5465.467081
2989.481911,845,5472.330411
2537.715392,708,5477.350328
2737.59046,771,5483.762335
3477.264248,1000,5491.830863
3469.922378,1000,5500.121598
3495.878057,1000,5507.839816
2510.670357,708,5513.706884
1761.752894,497,5518.408878
2198.201208,624,5523.75139
3455.482275,1000,5531.582687
1160.256518,323,5534.231281
1947.274842,563,5538.883584
3481.41937,1000,5547.227015
3455.889932,1000,5555.415071
3458.234333,1000,5563.094697
3426.449271,958,5571.416264
3456.884466,1000,5579.67036
3495.1386,1000,5587.943532
746.098294,208,5589.560885
1954.23999,552,5593.859815
3221.290692,912,5601.079176
3434.315127,1000,5608.97094
1658.923178,470,5612.774026
1236.343381,349,5615.408404
3454.554928,1000,5623.707309
1703.929577,479,5628.290645
3021.588501,863,5635.2718
3444.094279,1000,5643.255122
1413.93485,396,5646.781933
2602.482555,732,5652.112979
1711.032858,477,5656.256725
3456.172328,1000,5664.338756
3450.662193,1000,5672.165389
3457.721006,1000,5681.350939
3476.684456,1000,5689.25796
1440.454906,415,5692.15142
3478.189055,1000,5700.371461
3437.15956,1000,5708.169134
2097.257802,584,5712.757532
3444.048976,1000,5720.888901
1609.506997,455,5724.475505
3480.181251,971,5733.628618
3500.16939,1000,5741.596279
3450.502599,1000,5749.531086
3496.658368,1000,5757.419216
1998.533289,560,5762.000282
995.584091,285,5764.314965
3494.322923,1000,5772.620223
3479.643032,1000,5781.210083
1430.92215,402,5784.694052
3477.92569,1000,5792.323627
1390.37882,392,5795.802977
3463.488455,1000,5803.617081
2738.467829,771,5809.506339
1881.903775,525,5813.849199
2926.034532,816,5820.733323
2323.192638,647,5825.762708
3501.293647,1000,5834.911615
2006.810535,564,5839.531133
2306.493654,649,5844.550856
3464.096953,1000,5852.597653
2070.811647,582,5857.336075
3505.189632,1000,5865.43972
2621.216393,733,5871.568017
1231.806101,349,5874.056868
1487.210312,420,5877.041496
3507.542588,1000,5886.254586
1626.978855,457,5890.159081
3543.742536,1000,5898.047301
3485.727113,1000,5905.630884
3470.148385,1000,5913.818064
3568.554134,1000,5922.117242
3528.589641,1000,5930.123094
3488.118057,1000,5938.952107
1338.122735,380,5941.737799
3489.886371,1000,5949.85727
1328.138427,378,5952.706892
3493.329822,1000,5960.86632
3482.43151,1000,5968.980269
3520.22626,1000,5976.657637
3484.040183,1000,5984.818573
3327.537394,919,5992.789312
3533.563973,1000,6000.945724
3497.503532,1000,6009.075253
3480.68115,1000,6016.961412
3486.260942,1000,6025.145689
3417.687561,951,6032.787066
1626.439533,455,6036.461795
3519.281938,1000,6045.107503
3481.911584,1000,6053.306345
1339.556246,369,6056.751073
1270.42849,357,6059.369404
3498.378618,1000,6067.359488
3549.957086,1000,6075.227952
3503.982471,1000,6082.967714
3527.786263,1000,6091.87308
3264.324917,899,6099.157985
3512.746761,1000,6107.446678
3512.413915,1000,6115.308881
1363.201644,386,6118.352422
2166.234579,607,6123.4145
3453.939721,1000,6131.163989
2533.91802,694,6136.342468
3527.911532,1000,6145.576394
3504.899919,1000,6153.581529
3529.599319,1000,6161.263266
3498.803869,1000,6169.542939
1487.709506,411,6173.233874
3524.254759,1000,6180.673069
2546.544928,701,6185.922732
1475.673625,409,6189.840504
3502.423087,1000,6198.970865
1401.060305,389,6201.882097
1328.736803,375,6205.108815
1569.037422,436,6208.341834
3482.592348,1000,6216.438143
3531.195685,1000,6224.25177
3540.300253,1000,6232.004287
1783.609519,491,6235.82688
2221.11921,619,6241.326715
1347.193556,381,6245.04496
1771.055743,492,6249.499608
3509.137593,1000,6257.353916
3387.54196,939,6264.690292
1256.257663,353,6267.389943
1196.056434,336,6269.739662
1311.272949,372,6272.959851
3465.575611,1000,6280.607222
1499.695231,416,6283.9533
3496.305012,1000,6291.921971
1338.317415,375,6295.114208
3493.869156,1000,6303.428486
1557.293926,432,6307.275289
3533.474884,1000,6315.131423
2582.166955,706,6320.9444
2847.750382,788,6326.885497
2208.0819,607,6332.235556
1343.157632,375,6334.962024
3535.729445,1000,6342.758779
1763.461322,489,6347.883247
2218.634081,619,6352.592855
2606.746704,720,6358.713564
1897.72131,523,6362.956299
3421.265751,939,6370.031525
3562.683057,1000,6378.109132
1359.467718,382,6381.344579
3572.910905,1000,6389.148633
2544.651418,704,6394.13585
3008.147997,816,6402.002018
3539.025155,969,6409.749724
1269.179476,357,6412.772965
1370.239661,379,6415.506303
1299.720991,365,6418.201416
1261.391217,353,6421.575572
1844.05677,511,6425.807358
1228.159612,341,6428.469439
3536.163879,1000,6436.251834
1258.219367,350,6439.412028
1671.525803,461,6442.681717
3546.416848,1000,6451.087342
3530.957483,1000,6459.720622
2845.059339,780,6465.764728
3557.644002,1000,6474.168591
3557.460307,1000,6481.898783
3557.739454,1000,6489.880419
3583.436034,1000,6497.777514
3583.032086,1000,6506.753436
3055.305504,834,6513.304527
3567.918587,1000,6521.685602
3258.195412,885,6528.900116
2107.542957,582,6533.130449
3550.630476,1000,6540.988344
3602.031253,1000,6549.315538
1524.614748,418,6552.65275
1038.54837,288,6555.969342
2197.706799,601,6560.629942
1881.663205,515,6564.942324
2082.32741,568,6569.364597
1446.007773,383,6572.885084
2410.448636,655,6577.574944
2504.214847,687,6582.887033
1584.117002,441,6586.215631
1910.347509,527,6590.506854
1949.045336,536,6595.048368
1907.079597,523,6598.914212
1582.593019,436,6602.180388
3553.230206,1000,6611.273054
3605.608552,1000,6619.358623
2575.313654,703,6625.123942
3589.993542,1000,6633.020697
1263.822568,348,6635.549886
1394.627903,382,6638.825239
3598.666007,1000,6646.840418
3607.519647,978,6655.022549
3579.821603,1000,6663.873718
1625.278794,452,6667.767637
3542.702451,1000,6675.592144
3556.039116,1000,6682.991249
3575.52272,1000,6690.913193
3576.047507,1000,6698.868966
1548.848453,432,6702.27774
2578.223267,706,6708.958333
1245.635254,343,6711.751976
3559.575295,1000,6719.717731
2571.352147,704,6725.419963
3560.681078,1000,6733.391192
3160.235035,868,6740.567177
3500.25216,1000,6748.818223
3530.0673,1000,6757.018426
1769.865295,489,6761.504156
3575.761659,1000,6769.450325
3517.602998,1000,6777.166903
1880.849197,516,6781.392347
3582.370282,1000,6789.44845
2574.62894,706,6795.383548
3574.118593,1000,6803.276023
3558.93736,1000,6811.749292
1157.08063,318,6814.798741
662.565223,193,6816.233907
3616.936056,1000,6824.214097
3373.712523,919,6831.491051
1846.966618,505,6835.205947
3366.024577,917,6842.771281
3685.565334,1000,6850.892263
3440.497504,935,6858.496721
1250.798996,346,6861.940659
1776.328796,486,6866.160522
1600.434636,434,6869.598601
1578.940155,429,6873.255282
1630.016075,451,6876.529638
3594.074839,1000,6884.179127
2235.102373,609,6889.326401
1910.74229,518,6893.324841
2630.068226,723,6899.020709
2032.256961,555,6903.716771
1289.414891,356,6906.315138
3275.431268,902,6914.897959
1507.380326,419,6917.859904
3597.078907,1000,6926.042945
2093.379397,570,6930.81904
1206.439746,350,6933.4911
3577.467659,1000,6941.658385
3561.931077,1000,6949.502589
1916.550909,526,6954.120015
2657.468382,721,6959.425454
1769.583007,485,6964.691383
3548.425526,1000,6973.16279
3321.682446,894,6979.887531
1869.903305,504,6983.673791
2990.359751,808,6990.137863
3591.999475,1000,6998.219934
1709.291116,471,7001.623973
3568.16718,1000,7009.879502
2251.831137,605,7015.600808
2202.66414,597,7020.236855
1507.16824,421,7023.96811
1813.909895,495,7027.736709
2422.23822,661,7033.461649
1147.317958,319,7036.013996
2239.9184,614,7040.844019
2739.024577,754,7047.086458
2512.24186,689,7052.082039
3550.927537,1000,7060.100602
1472.709881,407,7063.943738
1481.423473,415,7067.658354
2922.038596,793,7074.800028
3657.58388,1000,7082.722114
3569.282477,1000,7090.427987
3563.663758,1000,7098.487607
936.64032,272,7100.423115
3513.973304,1000,7108.580123
3392.328596,914,7115.716077
1887.256126,523,7120.469693
3536.58535,1000,7128.817071
3543.870147,1000,7136.981441
3545.346847,1000,7144.995433
3550.193549,1000,7152.977422
3533.810289,1000,7160.728703
3522.494365,1000,7169.522943
3572.158018,1000,7178.254733
3582.280796,1000,7186.123281
3569.397886,1000,7193.816343
2142.878984,590,7198.803974
3583.315212,1000,7206.573875
3315.276128,911,7213.81963
3581.742999,1000,7223.081303
3563.616162,1000,7231.090113
3613.988001,1000,7239.052025
1517.221826,421,7242.059637
3587.01594,1000,7250.243027
3552.457437,1000,7258.102517
3623.761369,1000,7266.050024
3567.919234,1000,7275.38714
1601.874238,440,7278.784004
3527.849512,1000,7286.162266
3552.966779,1000,7294.139273
1670.187686,462,7298.043199
2080.067781,567,7302.282911
3561.322185,1000,7309.979709
3578.273506,973,7317.410636
3512.486105,1000,7327.015948
3545.905038,1000,7334.661305
3546.743759,1000,7342.637116
3516.833971,1000,7350.739096
3544.083405,1000,7358.703866
3519.570273,1000,7366.660105
2744.418666,758,7373.438641
3564.834308,1000,7382.096402
2905.915951,812,7388.285246
1192.498508,333,7390.726722
1575.227437,438,7394.100786
3531.25464,1000,7402.38848
1184.56199,331,7405.158396
2085.030266,576,7409.434595
3628.193479,1000,7416.831129
3154.489392,879,7424.85151
1724.797307,480,7429.057243
1283.837112,347,7432.043042
3520.848379,1000,7440.40655
3643.108578,1000,7448.294632
3529.347087,1000,7456.254324
1273.045532,384,7459.424306
2562.569469,717,7464.842285
2987.784922,833,7472.057852
3542.623422,1000,7481.183122
3415.920227,934,7488.302961
648.639794,210,7489.761506
3545.973653,1000,7497.755598
1770.449954,483,7501.462441
2284.754049,635,7506.511539
1743.989841,479,7510.034888
3343.677943,903,7517.441479
2950.398324,800,7524.671216
3065.689566,839,7532.544099
3559.623286,1000,7540.394452
2293.083724,625,7545.300132
3584.332183,1000,7553.51797
3594.685272,1000,7561.325629
3081.021165,845,7568.077287
3555.90681,1000,7576.109394
3595.979841,1000,7585.243568
3581.266321,1000,7592.812072
3339.327057,913,7600.185995
3598.305722,1000,7607.984693
3564.006365,1000,7615.934455
3592.59326,1000,7624.585462
1491.55434,413,7627.559319
3588.049505,1000,7636.819977
2426.442473,663,7642.203992
3570.297302,1000,7650.053121
3545.519663,1000,7658.284024
3597.278432,1000,7666.27634
3612.291605,1000,7674.526355
1897.978515,528,7678.369349
3603.403558,1000,7687.452711
3596.321171,1000,7695.276542
2933.730172,795,7701.707003
2298.318568,636,7706.891819
1571.361329,433,7710.070319
1554.943339,431,7713.463955
3588.627292,1000,7721.711225
3616.507395,1000,7729.323063
2723.561495,748,7736.698625
3600.33585,1000,7744.6591
3578.487207,1000,7752.489539
3599.485544,1000,7760.426375
3577.929781,1000,7768.517423
1828.007484,505,7772.799656
3563.02269,1000,7781.040732
3583.847436,1000,7790.084388
1889.683398,516,7793.629802
3601.275795,1000,7801.427207
3585.018843,1000,7809.53924
3587.677605,1000,7817.417997
3559.581134,1000,7825.52907
3375.218339,928,7833.180672
3557.636252,1000,7842.366687
3550.833736,1000,7850.478069
3572.078794,1000,7858.368838
1582.426729,427,7861.641759
1385.04893,387,7864.936897
3591.093346,1000,7873.070291
3558.351812,1000,7881.417945
3577.440651,1000,7889.412498
3573.020133,1000,7898.002033
3592.021331,1000,7905.408698
3579.962046,1000,7913.490655
3581.183516,1000,7921.311686
1541.451492,431,7925.27684
3558.829707,1000,7933.095352
1903.269438,525,7936.796591
2765.635658,754,7943.052566
2832.716128,773,7950.553419
3603.792483,1000,7958.445773
3559.920489,1000,7966.590015
3619.328742,1000,7974.864027
3572.610729,1000,7982.622694
1427.292882,406,7985.5658
2229.41003,617,7990.783501
1677.8862,458,7994.233528
3622.14454,1000,8003.249787
1621.725423,443,8007.000659
2161.01955,590,8011.508019
2679.394773,731,8017.53945
3644.23117,1000,8025.857415
3586.213381,1000,8033.656836
1611.284761,429,8036.847893
1190.591532,325,8039.540422
346.644109,126,8040.489313
1624.154367,438,8043.990751
2086.700607,568,8049.656959
2218.7101,606,8054.337119
1520.616976,414,8057.741442
1532.304818,408,8060.755869
3583.948339,1000,8068.697908
3602.059814,1000,8076.774555
2127.153056,576,8081.019619
3646.001995,1000,8088.323757
2769.788854,753,8093.624242
982.301501,260,8096.741421
1729.017584,474,8100.503397
1275.630753,344,8102.677929
2858.304565,765,8108.552691
1285.203476,354,8110.944905
1677.03275,457,8114.552669
508.205214,163,8115.695251
3243.166341,878,8122.201213
1819.596266,504,8125.74832
3614.987175,1000,8133.068369
2637.953954,710,8138.625173
1735.313261,476,8142.246315
1048.244676,286,8144.230092
1765.699719,478,8148.890085
3109.470962,842,8155.292964
3547.148937,1000,8162.981708
1486.369346,406,8166.110062
3066.748037,831,8172.608048
2786.658729,734,8178.288474
1914.123082,521,8182.092396
2475.017064,674,8186.930209
1394.722728,376,8189.923842
3669.069288,990,8198.364843
2339.759976,633,8202.77763
3603.570185,1000,8210.266605
3611.889818,1000,8217.975163
3302.413622,895,8223.924253
3586.079856,1000,8230.795263
1870.320517,500,8233.93234
3324.657304,905,8240.476575
3591.35708,1000,8248.555954
1846.282716,489,8251.961493
3173.654082,860,8257.690682
1698.643462,460,8260.423659
3592.452564,1000,8266.801904
2291.573132,619,8270.86379
3622.104614,1000,8276.960441
1999.78827,539,8279.837554
3563.076576,1000,8285.526752
2241.394171,606,8289.41754
3580.839554,1000,8296.381979
2051.44099,549,8299.446519
2112.822008,566,8302.596124
1485.748865,404,8304.445384
1425.757781,387,8306.629348
1652.324437,441,8308.953203
2190.846341,588,8312.746678
1500.97049,402,8314.819956
1569.857964,413,8317.14588
3044.493945,828,8321.87432
579.808445,182,8322.815394
3249.203523,873,8327.678951
1818.201351,483,8330.821938
3542.918782,1000,8336.60669
3590.707519,1000,8342.995856
1595.629468,425,8345.608133
3600.504732,1000,8351.674199
3578.665357,1000,8357.714821
1376.694076,359,8359.62017
3553.330718,1000,8365.189618
